T_in,pres_in,qv_in,qc_in,L,Cp,T_out,qv_out,qc_out,delta T,delta qv,delta qc
256.2171163536035,51925.15076523244,4.694985012998837e-06,1.0056427902701597,2500000.0,1004.5,256.18025149972544,1.9507283301193958e-05,1.0056279779718715,0.0368648538780576,-1.4812298288195122e-05,1.4812298288147119e-05
227.44648003999527,92738.79200849765,9.316792832479668e-08,1.0056439481756656,2500000.0,1004.5,227.44497250769305,6.988944073588249e-07,1.0056433424491866,0.0015075323022131215,-6.057264790340282e-07,6.057264789749439e-07
244.35132083633113,90054.66806213018,1.272051766611199e-06,1.005645106082505,2500000.0,1004.5,244.3446807578611,3.940035295865239e-06,1.0056424380989757,0.006640078470013577,-2.66798352925404e-06,2.6679835292142684e-06
206.0509472583023,7582.02123164725,3.169571911209687e-07,1.0056462639906774,2500000.0,1004.5,206.05025137475315,5.965632011740046e-07,1.0056459843846672,0.0006958835491559512,-2.7960601005303584e-07,2.796060101228903e-07
213.4297348117854,3469.3560188114093,5.173756548428004e-06,1.005647421900183,2500000.0,1004.5,213.43367533136256,3.590455782325681e-06,1.005649005200949,-0.003940519577156465,1.583300766102323e-06,-1.5833007660503995e-06
200.8107085280655,52005.92227132598,4.180188780445905e-08,1.0056485798110217,2500000.0,1004.5,200.8107054736992,4.302913218780005e-08,1.0056485785837774,3.0543663172011293e-06,-1.2272443833409995e-09,1.2272443061789318e-09
276.95299693308266,87297.90678070489,8.128899735302943e-05,1.0056497377231939,2500000.0,1004.5,277.01315567786565,5.7117213699230765e-05,1.0056739095068477,-0.060158744782995655,2.4171783653798662e-05,-2.4171783653770262e-05
296.5200838689591,43395.6950889734,0.0003391002352339199,1.0056508956366992,2500000.0,1004.5,296.3390905378748,0.0004118233556635759,1.0055781725162696,0.18099333108426663,-7.272312042965601e-05,7.272312042960749e-05
217.52997164280436,54487.70561728606,3.361363551350376e-07,1.0056520535515379,2500000.0,1004.5,217.52985651299065,3.8239551428381455e-07,1.0056520072923787,0.00011512981370742636,-4.6259159148776955e-08,4.625915916989243e-08
291.1588710761555,24175.65501255542,0.0007733981576350032,1.0056532114677095,2500000.0,1004.5,291.76124549683,0.0005313641154079999,1.0058952455099366,-0.6023744206744936,0.00024203404222700327,-0.00024203404222711278
263.7660073788106,31062.621976879487,2.546066819198903e-05,1.0056543693852147,2500000.0,1004.5,263.6795837985271,6.018566274990167e-05,1.0056196443906569,0.08642358028350827,-3.4724994557912644e-05,3.472499455781097e-05
260.1945730118271,21180.632142864728,7.025855498309121e-05,1.0056555273040528,2500000.0,1004.5,260.20422281249785,6.638126507359776e-05,1.0056594045939624,-0.009649800670729292,3.877289909493456e-06,-3.877289909581805e-06
210.45058710060007,25920.238631757806,2.24367104530043e-07,1.0056566852242244,2500000.0,1004.5,210.45034079685186,3.2333195056580864e-07,1.0056565862593783,0.00024630374821299483,-9.896484603576563e-08,9.896484609583922e-08
321.9369457502399,74103.4394191178,0.001319201395158615,1.005657843145729,2500000.0,1004.5,322.79046368803455,0.0009762578877527094,1.0060007866531349,-0.8535179377946633,0.00034294350740590555,-0.000342943507405824
229.89775913529883,22137.179148028732,3.3509568593104453e-06,1.005659001068567,2500000.0,1004.5,229.8966209267736,3.8082890447397237e-06,1.0056585437363816,0.0011382085252193974,-4.5733218542927843e-07,4.573321854550727e-07
287.5008866886647,90653.82383354186,5.0298165996497694e-05,1.0056601589927383,2500000.0,1004.5,287.34700155933126,0.00011212921096267606,1.005598327947772,0.153885129333446,-6.183104496617836e-05,6.183104496626513e-05
241.9357135836217,21977.596588341723,1.8978403112980107e-05,1.0056613169182427,2500000.0,1004.5,241.95094039495726,1.2860270318348742e-05,1.0056674350510373,-0.015226811335566026,6.118132794631365e-06,-6.118132794608044e-06
305.6544277894864,16767.932836460426,0.00036809812200951775,1.0056624748450804,2500000.0,1004.5,302.0417390888724,0.0018196764419162346,1.0042108965251737,3.612688700614001,-0.0014515783199067168,0.0014515783199067211
298.6908131222654,69720.12511016925,0.00032839165375961907,1.0056636327732513,2500000.0,1004.5,298.7817774004046,0.00029184220680328874,1.0057001822202076,-0.09096427813921082,3.654944695633032e-05,-3.6549446956302134e-05
243.36041816195146,50585.638362897414,2.6737890732880537e-06,1.0056647907027556,2500000.0,1004.5,243.35116132558116,6.393185926872963e-06,1.005661071305902,0.00925683637029806,-3.7193968535849095e-06,3.7193968536186617e-06
219.3240221739577,18099.309452193065,1.3558091477723287e-06,1.005665948633593,2500000.0,1004.5,219.3238428561845,1.4278590290414447e-06,1.0056658765837119,0.00017931777318835884,-7.204988126911603e-08,7.204988117237576e-08
318.8632753834182,39282.30792455949,0.002262053043838993,1.0056671065657639,2500000.0,1004.5,320.5659487295573,0.0015779188933603156,1.0063512407162425,-1.702673346139079,0.0006841341504786776,-0.0006841341504786325
301.7407597861287,92561.42601252635,9.08900082113553e-07,1.0056682644992678,2500000.0,1004.5,301.0887174005218,0.000262899530618979,1.005406273868731,0.6520423856069328,-0.0002619906305368655,0.0002619906305367792
265.5039162223686,44722.30228949555,4.998999774024821e-05,1.005669422434105,2500000.0,1004.5,265.50919110876254,4.7870548387178726e-05,1.005671541883458,-0.005274886393920042,2.1194493530694814e-06,-2.1194493531329073e-06
205.53101414740703,75845.72901998821,4.499383647986878e-09,1.0056705803702755,2500000.0,1004.5,205.53088749880084,5.538679361837935e-08,1.0056705294828654,0.00012664860619793217,-5.088740997039247e-08,5.088741006353814e-08
225.3777338174195,12854.98897020757,3.6896765992367067e-06,1.0056717383077791,2500000.0,1004.5,225.3769136112258,4.0192354478634204e-06,1.0056714087489305,0.0008202061937083727,-3.2955884862671375e-07,3.295588486551537e-07
277.99300544486255,15998.607770960198,8.700218896787794e-05,1.0056728962466162,2500000.0,1004.5,277.37480744123707,0.00033539414682459034,1.0054245042887595,0.6181980036254799,-0.0002483919578567124,0.0002483919578566418
316.89235754737655,53912.8473881173,0.00039582062659435113,1.0056740541867863,2500000.0,1004.5,315.29458606063537,0.0010378052099669576,1.0050320696034138,1.5977714867411805,-0.0006419845833726065,0.0006419845833725013
311.4478365771024,37854.0975811692,4.6224149488596676e-05,1.00567521212829,2500000.0,1004.5,308.80482982874463,0.0011081842609787559,1.0046132520167999,2.6430067483577773,-0.0010619601114901591,0.0010619601114900679
264.7132409930218,77118.71053669571,2.0404276130638574e-05,1.0056763700711266,2500000.0,1004.5,264.6990503298927,2.6106084575915733e-05,1.0056706682626815,0.014190663129113545,-5.701808445277159e-06,5.701808445168766e-06
225.5423073642544,4494.33959533191,1.747637382240519e-05,1.0056775280152968,2500000.0,1004.5,225.55666514454145,1.170741770307424e-05,1.005683296971416,-0.014357780287042488,5.76895611933095e-06,-5.76895611925643e-06
213.78937949358152,29828.30002162764,4.5516495669482074e-07,1.0056786859608,2500000.0,1004.5,213.78942349758762,4.374841470447063e-07,1.0056787036416097,-4.400400609938515e-05,1.7680809650114417e-08,-1.7680809705211686e-08
237.54002911827627,3094.551008240412,4.341051892873356e-05,1.0056798439076364,2500000.0,1004.5,237.49970188907457,5.961399962197772e-05,1.0056636404269432,0.040327229201693626,-1.620348069324416e-05,1.620348069319988e-05
218.90709714921837,49289.297022801155,2.251401164894824e-08,1.0056810018558064,2500000.0,1004.5,218.9059113860673,4.989536457538107e-07,1.0056805254161723,0.0011857631510849842,-4.7643963410486246e-07,4.7643963418941837e-07
321.8196997365736,68036.9787708065,0.0003879723147760351,1.0056821598053094,2500000.0,1004.5,320.15407789857915,0.0010572191692822237,1.0050129129508032,1.665621837994479,-0.0006692468545061886,0.0006692468545062003
289.49772859972984,72582.64520700132,8.281939551405328e-05,1.005683317756146,2500000.0,1004.5,289.30757873614203,0.00015922161070364214,1.0056069155409564,0.1901498635878056,-7.640221518958886e-05,7.64022151895638e-05
225.95279924471492,64530.74925281785,4.326376631215121e-07,1.0056844757083154,2500000.0,1004.5,225.95175271410793,8.531336610163706e-07,1.0056840552123176,0.0010465306069988856,-4.2049599789485846e-07,4.2049599779936386e-07
205.3393889886976,72885.01091242071,5.7289228205782893e-08,1.0056856336618185,2500000.0,1004.5,205.33939197219098,5.609046056352139e-08,1.0056856348605863,-2.9834933741312852e-06,1.1987676422615062e-09,-1.1987677517311113e-09
204.82338066398177,26674.179959498993,1.7583254711968328e-07,1.0056867916166548,2500000.0,1004.5,204.82346368529997,1.4247458146328536e-07,1.0056868249746205,-8.302131820414616e-05,3.335796565639792e-08,-3.3357965723013194e-08
322.9809734760956,1875.707391741851,0.025090314493732235,1.0056879495728241,2500000.0,1004.5,278.9817405260177,0.04276920629307354,0.9880090577734828,43.9992329500779,-0.017678891799341307,0.017678891799341345
245.048644347775,25537.044020571437,3.5219547122137263e-06,1.005689107530327,2500000.0,1004.5,245.0205158656065,1.4823978847513295e-05,1.0056778055061917,0.028128482168483515,-1.1302024135299568e-05,1.1302024135240174e-05
213.6909906479106,30957.94601256395,4.866714358198169e-07,1.005690265489163,2500000.0,1004.5,213.6911660275191,4.1620390912551686e-07,1.0056903359566898,-0.0001753796084926762,7.046752669430004e-08,-7.046752670269996e-08
193.73730585718434,26646.81061853918,1.0907977442656549e-09,1.0056914234493324,2500000.0,1004.5,193.73719772420245,4.453862986461327e-08,1.0056913800015002,0.00010813298189304987,-4.344783212034762e-08,4.344783222087756e-08
262.4042841095702,97743.78561079073,2.0374475567097934e-05,1.0056925814108348,2500000.0,1004.5,262.4122492686946,1.7174074630910083e-05,1.005695781811771,-0.007965159124410093,3.2004009361878515e-06,-3.2004009362651686e-06
243.69523165581978,59746.00139013293,7.487476226283531e-06,1.005693739373671,2500000.0,1004.5,243.69996473370898,5.5857255304070305e-06,1.0056956411243667,-0.004733077889198967,1.901750695876501e-06,-1.9017506958096675e-06
271.00291376670964,4638.681994983228,0.00028001205319214367,1.0056948973378401,2500000.0,1004.5,269.95661554149746,0.0007004146800823911,1.00527449471095,1.0462982252121833,-0.00042040262689024745,0.0004204026268901373
283.4270461331032,9638.329622433532,0.0006723574128900343,1.0056960553033425,2500000.0,1004.5,283.09040956186925,0.0008076179872118402,1.0055607947290206,0.33663657123395296,-0.00013526057432180594,0.00013526057432189376
269.0692566203031,53382.94313731367,5.918010131008511e-06,1.0056972132701782,2500000.0,1004.5,268.95298016049105,5.2637891683502186e-05,1.0056504933886257,0.11627645981207024,-4.671988155249367e-05,4.6719881552581555e-05
197.78447369077253,33392.27875204854,2.528531865451924e-09,1.0056983712383474,2500000.0,1004.5,197.78435694098985,4.9438594544627534e-08,1.0056983243282847,0.00011674978267706138,-4.691006267917561e-08,4.691006272317111e-08
254.87981196027218,76534.23760365356,1.4374891846715722e-05,1.0056995292078497,2500000.0,1004.5,254.88616326398423,1.1822938015217634e-05,1.0057020811616812,-0.006351303712051504,2.5519538314980886e-06,-2.551953831586573e-06
285.83018924364,60491.229655889416,0.00010061160198202257,1.0057006871786853,2500000.0,1004.5,285.70548591763253,0.0001507173983718174,1.0056505813822956,0.12470332600747724,-5.010579638979482e-05,5.010579638975443e-05
256.0938715100094,89277.66178915046,7.839137610947493e-06,1.0057018451508544,2500000.0,1004.5,256.0854351981538,1.1228847714545102e-05,1.0056984554407509,0.008436311855632539,-3.3897101035976095e-06,3.389710103496313e-06
217.71773117445622,31801.978195060423,2.3996105953750706e-07,1.0057030031243566,2500000.0,1004.5,217.71666019743571,6.702796263811905e-07,1.0057025728057898,0.0010709770205039604,-4.3031856684368345e-07,4.3031856677977487e-07
215.12316750038494,68984.7224903537,1.5541799367053327e-07,1.0057041610991921,2500000.0,1004.5,215.12299625218625,2.2422551990108827e-07,1.005704092291666,0.00017124819868286068,-6.8807526230555e-08,6.880752612126173e-08
249.91928036753143,78989.66231105337,3.3386821723877243e-06,1.005705319075361,2500000.0,1004.5,249.90904716815663,7.450381681184692e-06,1.0057012073758522,0.010233199374795277,-4.111699508796968e-06,4.111699508868583e-06
236.7443708885748,42137.11531205273,6.9916123624814e-07,1.0057064770528632,2500000.0,1004.5,236.73604387119454,4.044956819637878e-06,1.0057031312572797,0.00832701738025321,-3.345795583389738e-06,3.345795583475919e-06
298.16215234352626,31458.598180407364,0.0007522044627952868,1.0057076350316987,2500000.0,1004.5,298.4734895423918,0.0006271091762911176,1.0058327303182029,-0.31133719886554445,0.00012509528650416922,-0.00012509528650417323
254.47156574625973,70209.62347656181,1.3157802903554262e-05,1.0057087930118673,2500000.0,1004.5,254.47333116927697,1.2448455935222504e-05,1.0057095023588356,-0.0017654230172468033,7.093469683317577e-07,-7.093469682750708e-07
211.75571188160808,77308.4777887946,5.180771503310138e-08,1.0057099509933696,2500000.0,1004.5,211.7555190716569,1.2927875342253122e-07,1.005709873522331,0.00019280995118720057,-7.747103838942984e-08,7.747103847322023e-08
256.47521515552336,27924.009535873894,1.24496856288734e-05,1.0057111089762047,2500000.0,1004.5,256.41394533567336,3.706789924460008e-05,1.005686490762589,0.06126981984999702,-2.4618213615726677e-05,2.461821361565697e-05
306.14608823904734,13481.67384285908,0.0008935205484858044,1.0057122669603735,2500000.0,1004.5,302.5745093872014,0.0023285809311575103,1.004277206577702,3.5715788518459703,-0.001435060382671706,0.0014350603826716046
229.76172539092659,61800.50598450521,2.0041205369998296e-06,1.0057134249458757,2500000.0,1004.5,229.7633668286891,1.3445908440174604e-06,1.0057140844755688,-0.001641437762515352,6.595296929823692e-07,-6.595296930811401e-07
263.68590648288523,51805.58984809974,4.51248719611378e-06,1.005714582932711,2500000.0,1004.5,263.6078902329805,3.585941640783387e-05,1.0056832360034993,0.0780162499047492,-3.134692921172009e-05,3.134692921169524e-05
313.01542810484995,12596.600779209324,0.0022379036333171954,1.0057157409208795,2500000.0,1004.5,309.53283191674547,0.003637210781697569,1.004316433772499,3.4825961881044805,-0.0013993071483803738,0.0013993071483804354
198.1521516847987,85989.97951164114,2.8452893591210716e-08,1.0057168989103815,2500000.0,1004.5,198.15217318760543,1.9813065846667093e-08,1.0057169075502093,-2.1502806731632518e-05,8.639827744543623e-09,-8.639827742129569e-09
232.9617683011355,49548.535877223396,1.746181589146592e-06,1.0057180569012167,2500000.0,1004.5,232.96028030545685,2.344058252822977e-06,1.005717459024553,0.0014879956786444382,-5.97876663676385e-07,5.978766637326771e-07
252.5385285974371,73599.41730090867,4.465026913042791e-06,1.0057192148933853,2500000.0,1004.5,252.52460694823736,1.0058745561494431e-05,1.0057136211747368,0.013921649199744479,-5.59371864845164e-06,5.593718648500001e-06
281.00149807922094,16473.091918857786,0.00040877857758898656,1.0057203728868873,2500000.0,1004.5,281.0210854429792,0.0004009083748309093,1.0057282430896455,-0.0195873637582622,7.870202758077246e-06,-7.870202758164524e-06
213.3899456114369,88157.93833224208,2.0297719969065163e-08,1.0057215308817224,2500000.0,1004.5,213.38964627757642,1.4057006510924583e-07,1.0057214106093773,0.0002993338604824203,-1.2027234514018066e-07,1.2027234519429442e-07
267.4930932490987,23582.193671572677,1.996595084710058e-05,1.0057226888778912,2500000.0,1004.5,267.2795348247242,0.00010577372576077595,1.0056368811029774,0.21355842437452566,-8.580777491367537e-05,8.580777491373759e-05
301.0531589631362,50453.99956028465,0.0002920741363438127,1.005723846875393,2500000.0,1004.5,300.6263922853104,0.00046354898749423405,1.0055523720242427,0.42676667782581035,-0.00017147485115042138,0.00017147485115032168
193.5301462024366,51145.192754973235,3.121525281694544e-08,1.0057250048742283,2500000.0,1004.5,193.53016744604832,2.2679569625870233e-08,1.0057250134099116,-2.1243611712407073e-05,8.53568319107521e-09,-8.535683271304606e-09
264.61725052456717,59148.39530321283,1.587117882378668e-05,1.0057261628743968,2500000.0,1004.5,264.5726686780317,3.3784164761754e-05,1.0057082498884589,0.04458184653549324,-1.7912985937967316e-05,1.7912985937895698e-05
260.39581963327277,63809.17662540848,1.5448794841166113e-05,1.0057273208758986,2500000.0,1004.5,260.3785326882106,2.23946893671391e-05,1.0057203749813726,0.017286945062153336,-6.945894525972987e-06,6.94589452598926e-06
202.19143962692658,91193.70954570828,2.6504374119244468e-08,1.005728478878734,2500000.0,1004.5,202.1914331493596,2.9107060536299764e-08,1.0057284762760474,6.477566984131045e-06,-2.6026864170552958e-09,2.6026865107553476e-09
