T_in,pres_in,qv_in,qc_in,L,Cp,T_out,qv_out,qc_out,delta T,delta qv,delta qc
232.6911807177331,6086.015589619684,5.405447657907955e-06,0.003960533051810543,2500000.0,1004.5,232.65844530995767,1.8558534502067106e-05,0.003947379964966385,-0.03273540777541939,-1.315308684415915e-05,1.3153086844158723e-05
229.1687405906422,88541.69657836115,4.6028695610187035e-07,0.004528403732186686,2500000.0,1004.5,229.16769330780096,8.810852017084152e-07,0.004527982933941079,-0.0010472828412275703,-4.2079824560654483e-07,4.207982456068751e-07
204.95785439153624,61062.65020447909,5.6951737779454606e-08,0.0013096035306451737,2500000.0,1004.5,204.95783826800294,6.343017345827696e-08,0.001309597052209495,-1.6123533299605697e-05,-6.478435678822352e-09,6.478435678755959e-09
198.99347524865829,74956.05148406648,2.685252749011897e-08,0.0045022444822719184,2500000.0,1004.5,198.99348094708841,2.4562898263596157e-08,0.004502246771901145,5.698430129541521e-06,2.289629226522812e-09,-2.2896292266663676e-09
312.7877874149343,82272.12813526887,0.0002750206453390031,0.0031557094756987946,2500000.0,1004.5,312.109783430975,0.0005474426460938535,0.0028832874749439444,-0.678003983959286,-0.0002724220007548504,0.0002724220007548502
252.50705229673503,3996.9064271047346,0.0002735361314488444,0.004467959259600791,2500000.0,1004.5,252.72797277671546,0.00018477028259270494,0.00455672510845693,0.2209204799804354,8.876584885613944e-05,-8.876584885613922e-05
205.15445603426892,30571.78587952858,1.327174745367891e-07,0.004481148447641194,2500000.0,1004.5,205.15446213922286,1.3026450403971267e-07,0.004481150900611691,6.104953939711777e-06,2.4529704970764404e-09,-2.452970496863438e-09
262.4824220449243,5173.627860173352,5.922844547725087e-05,0.0020310782864077707,2500000.0,1004.5,261.8168681059156,0.0003266480181709388,0.0017636587137140828,-0.6655539390087029,-0.0002674195726936879,0.0002674195726936879
318.2135289842336,74032.6869609068,0.0007939106278106066,0.0015894269750428376,2500000.0,1004.5,318.17641441216796,0.0008088232628665935,0.0015745143399868507,-0.03711457206566138,-1.4912635055986919e-05,1.4912635055986919e-05
225.45509511465505,83727.05452448441,4.3859490413848085e-07,0.0033246133689160537,2500000.0,1004.5,225.45463767608186,6.223937228469067e-07,0.003324429570097345,-0.00045743857319280323,-1.8379881870842584e-07,1.8379881870861717e-07
195.568047609528,18982.58538062496,6.137719994052052e-08,0.003890563099512443,2500000.0,1004.5,195.5680179489844,7.329480636938143e-08,0.003890551181906014,-2.9660543617637813e-05,-1.1917606428860909e-08,1.1917606429056454e-08
231.09766730605776,36362.56872067233,1.3154237865714756e-06,0.004440795222490252,2500000.0,1004.5,231.09439265415622,2.6311789206050967e-06,0.0044394794673562185,-0.003274651901534753,-1.3157551340336211e-06,1.315755134033425e-06
231.0252725785806,22894.760393615572,3.170896256688103e-06,0.0038880132292606062,2500000.0,1004.5,231.022842364047,4.147356456284846e-06,0.0038870367690610093,-0.002430214533603703,-9.764601995967432e-07,9.764601995969346e-07
247.38519996026065,7254.1612127300605,3.875579667210297e-05,0.0021911860998909457,2500000.0,1004.5,247.32076322722904,6.464647600419943e-05,0.0021652954205588493,-0.0644367330316129,-2.5890679332096453e-05,2.589067933209642e-05
249.41179925516423,23423.09998092714,2.637709633804651e-05,0.0029309092596186688,2500000.0,1004.5,249.4176706418449,2.401797316975725e-05,0.002933268382786958,0.005871386680667001,2.3591231682892602e-06,-2.3591231682893246e-06
273.89118224136814,48633.570899435734,0.000111518720575985,0.00013228110314410569,2500000.0,1004.5,273.9636019044561,8.242049994724627e-05,0.00016137932377284443,0.0724196630879419,2.9098220628738733e-05,-2.9098220628738747e-05
287.3999448875156,48130.04512255903,0.00026582705116699593,0.002786637361754452,2500000.0,1004.5,287.5392496185554,0.00020985441023519972,0.0028426100026862485,0.13930473103982877,5.5972640931796215e-05,-5.5972640931796405e-05
237.86293887358926,42684.72435551642,2.0567721790288753e-06,0.0004588408418844109,2500000.0,1004.5,237.85695356536675,4.461669022834115e-06,0.00045643594504060566,-0.005985308222506092,-2.40489684380524e-06,2.4048968438052337e-06
264.96866397914164,35582.31002011191,6.850258424046027e-05,0.0045392226484990165,2500000.0,1004.5,264.99549963820664,5.772001642813221e-05,0.004550005216311345,0.026835659065000073,1.078256781232806e-05,-1.0782567812328385e-05
243.1405558231304,20749.15744065494,1.0081727558610102e-05,0.004756784119735351,2500000.0,1004.5,243.12764945028167,1.5267508169227033e-05,0.0047515983391247345,-0.012906372848732417,-5.1857806106169315e-06,5.18578061061651e-06
209.66055111583094,58298.81842363041,1.8300188305031388e-07,0.003432858232616849,2500000.0,1004.5,209.6606855437504,1.2898874501648497e-07,0.003432912245754883,0.00013442791944839882,5.40131380338289e-08,-5.401313803382948e-08
254.31665422201854,85370.04397933034,3.6293532130448423e-06,0.0010599727701806245,2500000.0,1004.5,254.30054131680717,1.0103518526976376e-05,0.001053498604866693,-0.016112905211372208,-6.474165313931534e-06,6.474165313931617e-06
306.9677543738722,60983.72638203767,2.2780110092688362e-05,0.0037043441367650464,2500000.0,1004.5,305.6868313590064,0.0005374549774657556,0.0031896692693919792,-1.2809230148657775,-0.0005146748673730673,0.0005146748673730672
299.7776965899537,84432.22267416728,0.00025663840266497857,0.0015973030930798032,2500000.0,1004.5,299.77687327907796,0.0002569692089748449,0.001596972286769937,-0.0008233108757167429,-3.308063098663057e-07,3.308063098663057e-07
291.2346814115598,14459.247585393387,0.0003016327883037468,0.003943101468634599,2500000.0,1004.5,289.7623941411126,0.0008931978135694283,0.0033515364433689175,-1.4722872704471683,-0.0005915650252656815,0.0005915650252656815
312.37302791177603,44332.307708582615,0.0010107650703477338,0.0021830686460401157,2500000.0,1004.5,312.4138767422213,0.000994352010274822,0.0021994817061130275,0.04084883044527032,1.6413060072911767e-05,-1.6413060072911767e-05
228.2189392373115,1669.8954390796057,5.13956350354856e-07,0.0048493007217377876,2500000.0,1004.5,228.11519977731123,4.219647137846671e-05,0.004807618206709676,-0.1037394600002699,-4.168251502811185e-05,4.1682515028111655e-05
311.73613891152445,29747.235819093432,0.00043789475385930276,0.004070615252409881,2500000.0,1004.5,309.2594410474643,0.001433031955638682,0.0030754780506305015,-2.4766978640601565,-0.0009951372017793793,0.0009951372017793793
289.9882810048639,25102.39020631702,0.0004024023509274857,0.0024024801541754582,2500000.0,1004.5,289.807064015663,0.000475215337188401,0.002329667167914543,-0.18121698920089102,-7.281298626091528e-05,7.281298626091517e-05
283.44513934770293,26667.534686238476,0.00026192630131704,0.00457409883238179,2500000.0,1004.5,283.3702793410414,0.0002920050519936433,0.004544020081705186,-0.07486000666153814,-3.0078750676603295e-05,3.0078750676603566e-05
296.436380215636,47183.90852210831,0.00041944648919241517,0.004014207160790155,2500000.0,1004.5,296.54244632543487,0.0003768291262752306,0.00405682452370734,0.10606610979886,4.261736291718459e-05,-4.261736291718502e-05
260.98847259172965,38634.79258725304,1.1169873110744688e-05,0.0020940421152214235,2500000.0,1004.5,260.91970850899537,3.879928155337447e-05,0.0020664127067787936,-0.06876408273427614,-2.7629408442629784e-05,2.7629408442629913e-05
217.24638073797732,54416.17603227226,3.2140309084877714e-07,0.000666340566503863,2500000.0,1004.5,217.24626004462493,3.698976798327004e-07,0.0006662920719148791,-0.00012069335238606982,-4.8494588983923265e-08,4.849458898391421e-08
239.23104953597627,63180.2744626147,6.995386918450047e-07,0.0026960161695552495,2500000.0,1004.5,239.22421090806395,3.4472993870114794e-06,0.002693268408860083,-0.006838627912316042,-2.7477606951664746e-06,2.747760695166572e-06
205.98698316538847,73043.21631784357,2.7649937365158795e-08,0.001104485009234663,2500000.0,1004.5,205.98689925955347,6.136330186275949e-08,0.0011044512958701654,-8.390583499817694e-05,-3.371336449760069e-08,3.371336449765894e-08
278.80038689602304,98257.1943761861,6.936697749768483e-05,0.0007386324850879733,2500000.0,1004.5,278.82932163071325,5.774100109916874e-05,0.0007502584614864894,0.028934734690210462,1.1625976398516094e-05,-1.1625976398516101e-05
292.87443774483006,70974.10672174553,0.00016261730249675618,0.0015596915336949335,2500000.0,1004.5,292.777986625125,0.00020137136239424793,0.0015209374737974418,-0.09645111970507969,-3.8754059897491754e-05,3.87540598974917e-05
224.27161949259295,89373.21629020628,6.941462538287346e-07,0.0029777513305577286,2500000.0,1004.5,224.2720750149841,5.111173570667578e-07,0.0029779343594544907,0.0004555223911495432,1.8302889676197685e-07,-1.830288967621073e-07
217.82582152949908,4400.532160164707,2.8489833239266764e-07,0.0022423591477496166,2500000.0,1004.5,217.81431583747963,4.907885385810937e-06,0.0022377361606961983,-0.011505692019454727,-4.62298705341827e-06,4.6229870534182996e-06
214.9429179945901,91818.63311574413,5.650728904725677e-11,0.0017647077804593197,2500000.0,1004.5,214.94250829795445,1.646726154853459e-07,0.0017645431643511233,-0.0004096966356428311,-1.6461610819629863e-07,1.6461610819634188e-07
257.95134696754155,65466.353161898274,1.0567285154632087e-05,0.0043999156777049355,2500000.0,1004.5,257.9331603271397,1.787467726809853e-05,0.004392608285591469,-0.018186640401836485,-7.307392113466442e-06,7.307392113466496e-06
307.1164100070588,99469.04677902827,0.00023976473784747767,0.0022769679884002253,2500000.0,1004.5,306.88649995155976,0.00033214259814699657,0.0021845901281007064,-0.2299100554990332,-9.237786029951889e-05,9.237786029951895e-05
279.6422932484256,9416.406371360044,0.0008837051955553619,0.0006874407268853578,2500000.0,1004.5,280.25077351052965,0.0006392178262419326,0.000931928096198787,0.6084802621040808,0.0002444873693134293,-0.0002444873693134293
263.6432119946221,25927.044167925775,4.188174619108391e-06,0.0033692855181929548,2500000.0,1004.5,263.4758961928162,7.141566378472725e-05,0.0033020580290273357,-0.16731580180589845,-6.722748916561886e-05,6.722748916561903e-05
300.69277429349125,69766.3531427346,0.00020582688109609004,0.0007816708656440918,2500000.0,1004.5,300.38826307288133,0.000328179489537149,0.0006593182572030328,-0.30451122060992475,-0.00012235260844105895,0.00012235260844105898
320.45262890601293,33132.1287828504,0.0007070256313587317,0.004479062554796386,2500000.0,1004.5,317.16047377263203,0.0020298135639511693,0.0031562746222039482,-3.292155133380902,-0.0013227879325924375,0.0013227879325924375
217.46365206662952,35976.10846046659,1.964176828333046e-07,0.004662828819146957,2500000.0,1004.5,217.46271108040162,5.745059492091502e-07,0.004662450730880581,-0.0009409862279028403,-3.780882663758456e-07,3.780882663756424e-07
254.48295840011224,83176.38766004037,2.6251580893846103e-06,0.0021770653648053367,2500000.0,1004.5,254.4633147627382,1.0517971586273326e-05,0.002169172551308448,-0.019643637374031186,-7.892813496888716e-06,7.89281349688857e-06
236.3242398801902,94518.8520932039,2.243246320173527e-06,0.0024648346591326165,2500000.0,1004.5,236.32551935374073,1.729153847564927e-06,0.002465348751605225,0.0012794735505394783,5.140924726085998e-07,-5.140924726086335e-07
292.1535491386539,3940.7457616228457,0.0005173336450076191,0.003943750688640035,2500000.0,1004.5,284.7653189595517,0.0034859245309708893,0.0009751598026767646,-7.388230179102209,-0.0029685908859632703,0.0029685908859632703
247.5234652935339,57784.94734270009,2.662547298631278e-06,0.0005609571356706,2500000.0,1004.5,247.50964112615412,8.217097751823686e-06,0.0005554025852174076,-0.01382416737976655,-5.554550453192408e-06,5.554550453192421e-06
191.9864037924684,27108.719291909496,4.5385562974719153e-08,0.0008960148201896018,2500000.0,1004.5,191.9864334148543,3.348328831641884e-08,0.00089602672246426,2.9622385909533477e-05,1.1902274658300313e-08,-1.190227465826428e-08
289.134026739686,20084.58391117713,9.656116541124166e-05,0.003294206701139783,2500000.0,1004.5,287.9742331575646,0.0005625662267076371,0.0028282016398433877,-1.1597935821214378,-0.0004660050612963954,0.0004660050612963953
293.34930995521097,94074.86297411742,0.00013146775843857252,0.0008479644897672784,2500000.0,1004.5,293.2871382468394,0.0001564483508622619,0.000822983897343589,-0.06217170837157937,-2.498059242368939e-05,2.498059242368939e-05
276.1967715944297,79621.75456396547,6.030898543125574e-05,0.004025767428951873,2500000.0,1004.5,276.19911708485495,5.9366567378398e-05,0.00402670984700473,0.002345490425227581,9.424180528577381e-07,-9.424180528573925e-07
320.2186085875984,4285.125129098425,0.0137172938665946,0.001185449537552572,2500000.0,1004.5,317.268261306482,0.014902743404147172,0.0,-2.9503472811164215,-0.0011854495375525718,0.001185449537552572
254.06594258113807,14243.115950287449,2.3673933039981572e-05,0.0024184383971309676,2500000.0,1004.5,253.97732434722678,5.928073942553252e-05,0.0023828315907454167,-0.08861823391129064,-3.560680638555094e-05,3.5606806385550874e-05
233.16193114028056,92911.78809462415,1.2409249901184377e-06,0.0022816648524939193,2500000.0,1004.5,233.16184359830032,1.276099357781201e-06,0.0022816296781262564,-8.754198023552817e-05,-3.5174367662763235e-08,3.5174367662895584e-08
225.37749039633962,42255.97423218065,4.7276035135721826e-07,0.002836717390857498,2500000.0,1004.5,225.37562399201204,1.2226816101760037e-06,0.0028359674695986794,-0.001866404327586224,-7.499212588187854e-07,7.499212588187726e-07
299.4373853573258,67026.02726033777,0.0002071675731915652,0.00029881405027301525,2500000.0,1004.5,299.16327936627016,0.0003173033603977244,0.00018867826306685602,-0.2741059910556487,-0.00011013578720615923,0.00011013578720615923
234.1843926129207,24129.340675185933,4.447016686695061e-06,0.001494269357035118,2500000.0,1004.5,234.18188016683715,5.456517523066515e-06,0.0014932598561987465,-0.0025124460835570517,-1.009500836371454e-06,1.0095008363714564e-06
301.3742138233114,79994.37747478226,0.00019957275617363783,0.003891456527723053,2500000.0,1004.5,301.12972467003425,0.0002978084979603953,0.0037932207859362956,-0.2444891532771294,-9.823574178675746e-05,9.823574178675736e-05
282.4582636655189,64346.232993230704,5.250747139975127e-05,0.0035334964050912723,2500000.0,1004.5,282.30713466263245,0.00011323110475954109,0.0034727727717314824,-0.1511290028864778,-6.072363335978982e-05,6.07236333597899e-05
298.22354159443205,21112.670019577752,0.0009797643923114476,0.002534328717870029,2500000.0,1004.5,298.32671945946305,0.0009383075261419924,0.002575785584039484,0.10317786503100024,4.1456866169455216e-05,-4.1456866169455216e-05
202.30144634399102,30102.457744464635,6.519472823878296e-08,0.0033588655978028753,2500000.0,1004.5,202.30138598802142,8.944575682083098e-08,0.0033588413467742933,-6.0355969594638736e-05,-2.4251028582048026e-08,2.4251028581979972e-08
287.9999864450683,90056.3003948372,1.7673451509249715e-05,0.00042816715323940545,2500000.0,1004.5,287.7538459350095,0.00011657270845087535,0.0003292678962977798,-0.2461405100588081,-9.889925694162564e-05,9.889925694162564e-05
274.78990546931,32230.511618690904,5.449169693957125e-05,0.0039679464718261935,2500000.0,1004.5,274.59530163509737,0.0001326835175262055,0.0038897546512395593,-0.1946038342126144,-7.819182058663423e-05,7.819182058663426e-05
234.67883267855018,85354.21599826727,9.725694459840783e-07,0.0035906829652324174,2500000.0,1004.5,234.67721602542326,1.6221406723741455e-06,0.0035900333940060273,-0.0016166531269163897,-6.495712263900673e-07,6.495712263901096e-07
308.15396864606504,46366.377208760954,0.0006135168348993059,0.001137321274463866,2500000.0,1004.5,307.8010985531103,0.0007553000382485117,0.0009955380711146604,-0.35287009295473126,-0.00014178320334920578,0.00014178320334920567
223.05905562714682,72458.7922229754,2.048709425360679e-07,0.0005665205139784668,2500000.0,1004.5,223.05819689905357,5.499078903994563e-07,0.0005661754770306034,-0.0008587280932488284,-3.450369478633885e-07,3.450369478633997e-07
193.45138547519144,49473.49710718292,4.469559058399292e-09,0.0019373736250818641,2500000.0,1004.5,193.45133877721602,2.3232805585667234e-08,0.001937354861835337,-4.669797542078413e-05,-1.8763246527267944e-08,1.8763246527244565e-08
